COM_ORG,COM_DEST,TOTAL_FLUX,TRANS_MP,TRANS_TC,TRANS_VT,TRANS_DRM,TRANS_VL,DISTANCE,DUREE
91047,91047,88.37458193979936,19.63879598662208,0.0,58.91638795986624,0.0,0.0,0.0,25.11222104512798
91047,91080,9.81939799331104,0.0,0.0,4.90969899665552,0.0,0.0,7.624350242127503,35.33809278706433
91047,91086,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,13.203770301851286,39.32699484450111
91047,91129,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,5.305889532943625,61.771894707917696
91047,91174,44.18729096989968,0.0,0.0,34.367892976588635,9.81939799331104,0.0,13.733630060650844,56.68016239728045
91047,91223,19.63879598662208,0.0,0.0,19.63879598662208,0.0,0.0,19.755292266352036,14.099325406584695
91047,91228,34.367892976588635,0.0,4.90969899665552,29.45819397993312,0.0,0.0,15.077939862422706,37.868107979382835
91047,91232,19.63879598662208,9.81939799331104,0.0,9.81939799331104,0.0,0.0,1.8375394710192197,58.63925153068975
91047,91244,9.81939799331104,0.0,0.0,9.81939799331104,0.0,0.0,5.94853388082261,5.6519153530883175
91047,91330,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,8.881178316386592,37.130536480724615
91047,91340,54.00668896321072,0.0,0.0,49.0969899665552,4.90969899665552,0.0,11.760145249364019,17.7039417588169
91047,91376,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,9.781081894592218,18.3639418501646
91047,91386,19.63879598662208,0.0,0.0,14.72909698996656,4.90969899665552,0.0,8.200224486532884,44.478001832910586
91047,91570,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,16.04579999469766,36.142022371216186
91047,91649,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,6.400055714610543,49.662844264843216
91047,91659,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,11.400149105229355,34.8949251746814
91047,91692,24.5484949832776,0.0,0.0,24.5484949832776,0.0,0.0,25.23167877579673,34.463313121994794
91047,92046,4.90969899665552,0.0,0.0,4.90969899665552,0.0,0.0,36.276381617587894,49.804100211791265
91047,92050,4.90969899665552,0.0,4.90969899665552,0.0,0.0,0.0,46.387266336620534,0.0
91064,77169,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,30.411836192321893,16.17492132145273
91064,78117,24.75135135135135,0.0,0.0,19.80108108108108,0.0,4.95027027027027,6.253875301942682,6.267654942235488
91064,78158,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,10.274377841609075,34.85183954571234
91064,78297,39.60216216216216,0.0,0.0,39.60216216216216,0.0,0.0,9.779093805757997,13.064363400680524
91064,78322,9.90054054054054,0.0,4.95027027027027,4.95027027027027,0.0,0.0,3.317310993236738,36.24244691926615
91064,78343,14.85081081081081,0.0,0.0,14.85081081081081,0.0,0.0,4.970237453771509,96.3967735728555
91064,78356,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,11.474009341705532,60.849687659950554
91064,78423,14.85081081081081,0.0,0.0,14.85081081081081,0.0,0.0,13.232801267371554,32.74752269162624
91064,78620,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,6.613484843321637,49.50763044261468
91064,78621,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,15.762679856145892,14.074109340387185
91064,78640,198.11027027027023,0.0,44.65189189189189,143.55783783783784,4.95027027027027,4.95027027027027,3.106479017988193,12.780704147767098
91064,78646,44.552432432432425,0.0,4.95027027027027,39.60216216216216,0.0,0.0,8.286626564512012,38.37106625629898
91064,78686,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,5.740301338437193,8.808199839561539
91064,91064,480.92216216216207,84.20432432432432,19.85081081081081,252.91135135135133,19.90054054054054,4.95027027027027,0.0,29.74456989694183
91064,91103,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,18.539049038547635,57.997365339188924
91064,91161,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,9.467995128831747,63.87234608969216
91064,91272,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,8.680764258355259,106.17806892901875
91064,91312,9.90054054054054,0.0,4.95027027027027,4.95027027027027,0.0,0.0,2.5947857678824953,106.36082436154861
91064,91345,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,10.271734811569317,78.16559473193172
91064,91377,54.45297297297297,0.0,4.95027027027027,49.5027027027027,0.0,0.0,6.003912657281694,58.47326785237341
91064,91458,14.85081081081081,0.0,0.0,14.85081081081081,0.0,0.0,10.911706571149262,53.81882714906809
91064,91471,19.80108108108108,0.0,4.95027027027027,14.85081081081081,0.0,0.0,6.418328860705181,50.27689639117385
91064,91477,29.70162162162162,0.0,4.95027027027027,24.75135135135135,0.0,0.0,4.9261977380918,73.36815729290113
91064,91534,14.85081081081081,0.0,0.0,14.85081081081081,0.0,0.0,3.758294700519022,65.6968943748244
91064,91645,19.80108108108108,0.0,0.0,19.80108108108108,0.0,0.0,3.4280085990964264,49.00859337633225
91064,91648,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,22.618113621293023,52.774210989661235
91064,91687,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,15.646450048384095,44.524531620344476
91064,91692,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,8.540761829851991,56.399007231466435
91064,92002,19.80108108108108,0.0,0.0,19.80108108108108,0.0,0.0,6.8458251733234885,74.93033790302464
91064,92012,94.05513513513512,0.0,14.85081081081081,69.30378378378379,9.90054054054054,0.0,9.192438931402906,58.317282330867286
91064,92019,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,4.391719560470472,54.56442901031565
91064,92020,14.85081081081081,0.0,0.0,4.95027027027027,0.0,9.90054054054054,7.973332335097352,55.03851422511645
91064,92023,74.25405405405405,0.0,9.90054054054054,59.40324324324324,0.0,4.95027027027027,5.657507371324435,61.502933332496326
91064,92024,14.85081081081081,0.0,4.95027027027027,9.90054054054054,0.0,0.0,17.954850579611595,41.36680008747793
91064,92026,34.65189189189189,0.0,4.95027027027027,29.70162162162162,0.0,0.0,16.18046724828119,53.22989073352138
91064,92032,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,6.958180651053471,46.00588981214417
91064,92040,39.60216216216216,0.0,0.0,34.65189189189189,4.95027027027027,0.0,8.552522730391354,82.64409293408195
91064,92044,29.70162162162162,0.0,4.95027027027027,9.90054054054054,14.85081081081081,0.0,16.500960643022253,101.11665154860499
91064,92046,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,9.371955974684301,64.65816230413228
91064,92048,34.65189189189189,0.0,4.95027027027027,29.70162162162162,0.0,0.0,5.499934678707866,93.158672764469
91064,92049,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,10.429172080111492,87.02642779928988
91064,92050,29.70162162162162,0.0,4.95027027027027,24.75135135135135,0.0,0.0,15.522007149273268,92.26187002390421
91064,92051,4.95027027027027,0.0,4.95027027027027,0.0,0.0,0.0,15.01634622344326,42.6788961016402
91064,92060,44.552432432432425,0.0,4.95027027027027,39.60216216216216,0.0,0.0,4.7210318274740235,59.49740184584452
91064,92062,24.75135135135135,0.0,0.0,24.75135135135135,0.0,0.0,14.325112003529975,36.9245350844121
91064,92063,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,12.718319186100725,54.75377580322965
91064,92064,14.85081081081081,0.0,0.0,14.85081081081081,0.0,0.0,9.561777078645836,46.046280412062345
91064,92072,54.452972972972965,0.0,9.90054054054054,44.552432432432425,0.0,0.0,7.158162684829562,35.66652423144334
91064,93048,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,21.395542896026065,21.910638032260735
91064,93066,14.85081081081081,0.0,14.85081081081081,0.0,0.0,0.0,22.274807128386705,21.051324272221226
91064,93070,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,19.401529341594557,47.20410120601677
91064,94003,19.80108108108108,0.0,4.95027027027027,14.85081081081081,0.0,0.0,10.832826403304463,26.614088730712663
91064,94022,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,15.51543097148732,16.182857790818836
91064,94041,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,14.688376592761305,14.048154985273102
91064,94054,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,13.947968643208963,18.788069088642526
91064,94065,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,10.77313409221317,0.0
91064,94081,4.95027027027027,0.0,0.0,4.95027027027027,0.0,0.0,14.259917883826274,46.53512288061929
91064,95018,4.95027027027027,0.0,4.95027027027027,0.0,0.0,0.0,21.821354602712276,14.911906441888279
91064,95063,9.90054054054054,0.0,0.0,9.90054054054054,0.0,0.0,18.852139608449136,117.11822023255445
91067,91067,10.95238095238096,0.0,0.0,5.47619047619048,0.0,0.0,0.0,10.973367108564036
91069,91069,29.520716565013338,0.0,0.0,19.30659767786435,0.0,0.0,0.0,57.43247141082914
91069,91179,5.66787949179131,0.0,0.0,5.66787949179131,0.0,0.0,27.15013167274259,39.045492996235204
91069,91223,5.66787949179131,0.0,0.0,5.66787949179131,0.0,0.0,19.83519671339127,4.9031502435856105
91069,91228,4.89299835747902,0.0,0.0,4.89299835747902,0.0,0.0,33.54678048174389,64.83266062216315
91069,91359,4.54623939535768,0.0,4.54623939535768,0.0,0.0,0.0,7.597415950929774,0.0
91069,91405,22.41449930356221,0.0,0.0,22.41449930356221,0.0,0.0,11.060502024396387,6.019206357730216
91069,94028,6.10019020820661,0.0,0.0,6.10019020820661,0.0,0.0,51.07618378971649,44.74764503440573
91079,91079,48.15956504232228,4.98196210176753,0.0,23.45343393817474,0.0,0.0,0.0,81.51513631168278
91079,91223,50.972329361355634,0.0,0.0,50.972329361355634,0.0,0.0,5.003856890949519,104.51238679385139
91079,91226,4.76874991895478,0.0,0.0,4.76874991895478,0.0,0.0,12.283792256428384,48.4469107360974
91079,91330,9.53749983790956,0.0,0.0,9.53749983790956,0.0,0.0,17.78490627581743,113.45108550066293
91079,91377,4.98196210176753,0.0,4.98196210176753,0.0,0.0,0.0,39.18510446063815,107.62344616664393
91079,91390,4.98196210176753,0.0,0.0,4.98196210176753,0.0,0.0,9.717684823383673,118.51123610438773
91079,92026,4.98196210176753,0.0,0.0,4.98196210176753,0.0,0.0,57.757270773742306,29.259682864484418
91080,77288,14.527562167166469,0.0,0.0,14.527562167166469,0.0,0.0,28.753868096161902,19.12163855022502
91080,91021,14.76993207014003,0.0,0.0,14.76993207014003,0.0,0.0,13.674659270594521,31.0295844841186
91080,91027,5.00615718787683,0.0,0.0,5.00615718787683,0.0,0.0,27.603051516721642,12.5434524184433
91080,91045,14.89420181688526,0.0,0.0,14.89420181688526,0.0,0.0,9.542289591923389,20.375111606694396
91080,91080,88.41772142575098,24.66106149440691,0.0,53.86236718753284,0.0,0.0,0.0,43.2334352520332
91080,91085,19.66755958356432,0.0,0.0,19.66755958356432,0.0,0.0,10.339527779597036,60.10327861073479
91080,91103,24.66730960920972,0.0,0.0,24.66730960920972,0.0,0.0,14.742728523746322,59.74613488214164
91080,91129,5.00615718787683,0.0,0.0,5.00615718787683,0.0,0.0,2.5834325769163105,7.012862588723026
91080,91135,4.64252575836875,0.0,0.0,4.64252575836875,0.0,0.0,12.733559902250812,77.64396461852006
91080,91174,5.00615718787683,0.0,0.0,5.00615718787683,0.0,0.0,20.151877784327397,38.88746747723532
91080,91223,39.55217851603372,0.0,0.0,39.55217851603372,0.0,0.0,12.148783022106828,24.209418047098026
91080,91226,9.88804462900843,0.0,0.0,9.88804462900843,0.0,0.0,8.150573353541684,42.116023822912396
91080,91228,39.31281683327087,0.0,0.0,39.31281683327087,0.0,0.0,20.43621100848396,47.903297688101866
91080,91232,9.64258993077642,0.0,0.0,9.64258993077642,0.0,0.0,6.258627549615706,32.83199297399082
91080,91235,5.00615718787683,0.0,0.0,5.00615718787683,0.0,0.0,19.1444600322986,24.645949017257763
91080,91315,15.41374818298543,0.0,0.0,15.41374818298543,0.0,0.0,6.525354465487752,6.656824233730743
91080,91318,4.8818874411316,0.0,0.0,4.8818874411316,0.0,0.0,4.1265810334062545,58.09275492817476
91080,91330,9.76685967752165,0.0,0.0,9.76685967752165,0.0,0.0,6.4039785333777255,64.10869270269124
91080,91340,14.773016865398478,0.0,4.76070248964482,10.01231437575366,0.0,0.0,17.448886643841888,43.1996513213175
91080,91376,5.00615718787683,0.0,0.0,5.00615718787683,0.0,0.0,10.527584605462696,65.87108515258132
91080,91386,10.01231437575366,0.0,0.0,10.01231437575366,0.0,0.0,14.965580774166284,33.48907966182267
91080,91461,5.13359025416642,0.0,0.0,5.13359025416642,0.0,0.0,15.866747546212743,58.73959016938779
91080,91468,4.76070248964482,0.0,0.0,4.76070248964482,0.0,0.0,17.151149091760605,12.003689326095223
91080,91549,9.64258993077642,0.0,0.0,9.64258993077642,0.0,0.0,19.286383235343067,57.22550067972701
91080,91687,4.76070248964482,0.0,0.0,4.76070248964482,0.0,0.0,23.073295026028074,20.67496464479906
91080,92002,4.8818874411316,0.0,0.0,4.8818874411316,0.0,0.0,31.109198876694233,8.801954041563564
91081,78537,4.97328988823429,0.0,0.0,4.97328988823429,0.0,0.0,15.15934750479503,26.04317830379996
91081,91081,29.93004536757437,4.81054784395426,0.0,5.14153753683124,0.0,0.0,0.0,9.181194857532642
91081,91103,14.27422693081483,0.0,0.0,14.27422693081483,0.0,0.0,20.312926927001868,20.730030688213596
91081,91135,5.05671401622633,0.0,0.0,5.05671401622633,0.0,0.0,26.478679702645504,30.70686532889938
91081,91200,24.87606125719242,0.0,0.0,24.87606125719242,0.0,0.0,9.16451866255083,30.983383572071887
91081,91223,30.09556311032694,0.0,0.0,30.09556311032694,0.0,0.0,7.8286139349359045,71.77890843791351
91081,91226,5.14153753683124,0.0,0.0,5.14153753683124,0.0,0.0,6.580585768863537,8.92044662220899
91081,91521,4.89124206610192,0.0,0.0,4.89124206610192,0.0,0.0,29.402735993378833,43.00803032510458
91081,91570,9.86453195433621,0.0,0.0,9.86453195433621,0.0,0.0,23.07101853677245,34.56094299862385
91081,92012,4.81054784395426,0.0,0.0,4.81054784395426,0.0,0.0,40.542341653086424,61.762272220379835
91085,78297,4.9866384553832,0.0,0.0,4.9866384553832,0.0,0.0,26.774040760982512,46.54057727176438
91085,78517,5.0141879636873,0.0,0.0,5.0141879636873,0.0,0.0,30.743432472001356,82.30248828148464
91085,78537,20.08441540952132,0.0,0.0,20.08441540952132,0.0,0.0,20.72927317597407,42.820524651095
91085,78640,20.0292023464451,0.0,0.0,20.0292023464451,0.0,0.0,26.022427488620462,35.8661365931954
91085,78646,14.98742692874722,0.0,0.0,14.98742692874722,0.0,0.0,28.914855882796534,32.40836375990561
91085,78688,5.02801974107336,0.0,0.0,5.02801974107336,0.0,0.0,26.18686410352698,46.8716304243954
91085,91021,110.11947858116083,0.0,5.0141879636873,95.07691469009892,0.0,10.0283759273746,5.021398791476316,27.24240252016663
91085,91041,35.03046084351775,0.0,0.0,35.03046084351775,0.0,0.0,2.422561496647326,37.778308370828846
91085,91044,4.97292051540453,0.0,0.0,4.97292051540453,0.0,0.0,14.643883626048119,29.808599097186693
91085,91085,235.1992134158104,35.09946784265989,29.933851091115,130.1212835161506,0.0,9.9732769107664,0.0,50.164875993517946
91085,91086,10.0008264190705,0.0,0.0,10.0008264190705,0.0,0.0,14.213619896434878,46.01919282246157
91085,91095,5.02801974107336,0.0,0.0,5.02801974107336,0.0,0.0,7.414862056118948,4.848404273841157
91085,91103,79.91035841163345,0.0,0.0,79.91035841163345,0.0,0.0,8.802499063054912,47.15767333360737
91085,91105,20.05678990512997,0.0,0.0,20.05678990512997,0.0,0.0,4.329587578573992,49.39444015409568
91085,91111,9.98703269206521,0.0,0.0,9.98703269206521,0.0,0.0,10.490532147740524,17.128009679704654
91085,91115,25.08488564229058,0.0,0.0,25.08488564229058,0.0,0.0,5.917848991042085,0.0
91085,91156,20.04307217421193,0.0,0.0,20.04307217421193,0.0,0.0,4.533676972978127,46.26716774565915
91085,91161,14.959915366149598,0.0,0.0,14.959915366149598,0.0,0.0,18.948559442621765,16.983172125726654
91085,91174,34.92052822176198,0.0,5.02801974107336,29.89250848068862,0.0,0.0,19.851701468166787,21.441202414190915
91085,91200,20.00161489243452,0.0,4.9866384553832,15.01497643705132,0.0,0.0,16.25624661813448,45.384354574517715
91085,91201,5.00039423668201,0.0,0.0,0.0,5.00039423668201,0.0,20.926137026247634,87.20666534175766
91085,91207,20.00157694672804,0.0,5.00039423668201,15.00118271004603,0.0,0.0,3.1136403036980034,48.03363906351309
91085,91223,64.88158824757684,0.0,0.0,64.88158824757684,0.0,0.0,15.299652817961645,30.0143150296168
91085,91226,24.96089315078783,0.0,0.0,24.96089315078783,0.0,0.0,6.862728533092283,24.984226778433367
91085,91228,59.90862968236666,0.0,5.0141879636873,54.89444171867936,0.0,0.0,18.154255408354107,51.47891931047678
91085,91235,14.98757871186109,0.0,0.0,14.98757871186109,0.0,0.0,14.754486720348655,50.19884709853021
91085,91272,14.97367114744841,0.0,0.0,14.97367114744841,0.0,0.0,17.672019628162,58.89251276121004
91085,91286,4.9866384553832,0.0,0.0,4.9866384553832,0.0,0.0,17.52423785945641,28.455010635800267
91085,91292,14.95995320746974,0.0,4.97292051540453,9.98703269206521,0.0,0.0,4.75107289143615,37.94812105623568
91085,91326,10.0283759273746,0.0,0.0,10.0283759273746,0.0,0.0,19.720253623093495,59.55011193641658
91085,91330,4.9866384553832,0.0,0.0,4.9866384553832,0.0,0.0,4.9822738235444675,12.183820130853592
91085,91339,10.00078847336402,0.0,0.0,10.00078847336402,0.0,0.0,8.934028388952816,55.586964161377495
91085,91340,14.97370898876855,0.0,0.0,14.97370898876855,0.0,0.0,16.46428545872473,13.65093178583306
91085,91345,4.97292051540453,0.0,0.0,4.97292051540453,0.0,0.0,16.89248450136901,11.377779180711133
91085,91363,25.00212286184963,0.0,0.0,25.00212286184963,0.0,0.0,10.716114514508028,63.92515938906529
91085,91376,19.98747583078641,0.0,0.0,19.98747583078641,0.0,0.0,6.59391372231051,7.925783865242531
91085,91377,44.98983029454576,0.0,5.00039423668201,39.98943605786375,0.0,0.0,20.25585692497777,13.18702822955812
91085,91378,19.97406538413042,0.0,0.0,19.97406538413042,0.0,0.0,2.79339629392255,59.856122868190006
91085,91386,5.00039423668201,0.0,0.0,5.00039423668201,0.0,0.0,16.64226061869222,55.98859542714408
91085,91425,45.05879892957221,0.0,0.0,45.05879892957221,0.0,0.0,11.014772854118284,18.08190076898473
91085,91434,5.0141879636873,0.0,0.0,5.0141879636873,0.0,0.0,15.628846840671173,48.681598110047524
91085,91457,20.01548440646643,0.0,0.0,20.01548440646643,0.0,0.0,5.216805391091801,61.23869713682774
91085,91458,4.9866384553832,0.0,0.0,4.9866384553832,0.0,0.0,12.445802759283469,193.75410598203322
91085,91461,15.00122065575251,0.0,0.0,15.00122065575251,0.0,0.0,6.247160654752088,100.45796441352806
91085,91471,5.0141879636873,0.0,0.0,5.0141879636873,0.0,0.0,16.806825276729242,92.8522278478712
91085,91477,5.0141879636873,0.0,0.0,5.0141879636873,0.0,0.0,18.35232244299476,93.45982758753917
91085,91494,9.959558970787729,0.0,0.0,9.959558970787729,0.0,0.0,11.393702358269314,77.28984714812484
91085,91521,4.9866384553832,0.0,0.0,4.9866384553832,0.0,0.0,17.89250265693202,104.45680357752433
91085,91538,4.9866384553832,0.0,0.0,4.9866384553832,0.0,0.0,19.107669351388047,98.7353670563476
91085,91549,45.00377580466492,0.0,0.0,45.00377580466492,0.0,0.0,13.330442773831102,105.18577662552586
91085,91552,19.98785911113571,0.0,0.0,19.98785911113571,0.0,0.0,6.602757950359166,65.32798663142269
91085,91570,35.00291154427428,0.0,9.9732769107664,25.02963463350788,0.0,0.0,11.693288238940632,77.55389237339566
91085,91648,9.9732769107664,0.0,0.0,9.9732769107664,0.0,0.0,12.008773793895347,59.007426095464325
91085,91661,35.044216833877186,0.0,0.0,35.044216833877186,0.0,0.0,16.300646789993483,78.35498536004309
91085,91665,9.9732769107664,0.0,4.9866384553832,4.9866384553832,0.0,0.0,12.939117529569426,91.00308657813697
91085,91666,5.00039423668201,0.0,0.0,5.00039423668201,0.0,0.0,14.245312504528293,73.6081392354511
91085,91687,10.0008264190705,0.0,0.0,10.0008264190705,0.0,0.0,17.77635764729642,76.73742789983363
91085,91689,25.00208491614315,0.0,0.0,25.00208491614315,0.0,0.0,21.741031868168257,61.30641603380342
91085,91692,29.98864758449973,0.0,0.0,25.00200912911653,4.9866384553832,0.0,14.716220678679305,50.02334444568988
91085,92002,20.02924039682587,0.0,0.0,20.02924039682587,0.0,0.0,23.11578328052893,78.13015975043957
91085,92012,15.01497643705132,0.0,0.0,15.01497643705132,0.0,0.0,31.896235080401077,73.21817136329258
91085,92040,4.9866384553832,0.0,4.9866384553832,0.0,0.0,0.0,30.603213128922967,56.25328682853741
91085,92050,9.9732769107664,0.0,0.0,9.9732769107664,0.0,0.0,38.48767003723471,86.46061800813708
91085,92051,4.9866384553832,0.0,4.9866384553832,0.0,0.0,0.0,37.5241065448178,66.14268545933307
91085,92060,14.95995320746974,0.0,0.0,14.95995320746974,0.0,0.0,25.82525574447288,66.42993180037443
91085,92063,9.98710847909183,0.0,0.0,9.98710847909183,0.0,0.0,35.59975421340923,80.61590246832422
91085,92072,5.0141879636873,0.0,0.0,5.0141879636873,0.0,0.0,30.119765182863212,77.24619387736693
91085,94041,5.00039423668201,0.0,5.00039423668201,0.0,0.0,0.0,31.869717030667445,97.09280426823291
91085,94054,14.95995320746974,0.0,0.0,14.95995320746974,0.0,0.0,25.281535803044154,60.889733947772314
91085,94065,20.0292023464451,0.0,0.0,20.0292023464451,0.0,0.0,24.462747837126656,77.2431677151585
91085,94076,10.00078847336402,0.0,0.0,10.00078847336402,0.0,0.0,29.036083430195767,74.39460084294545
91086,77122,5.55361307862452,0.0,0.0,5.55361307862452,0.0,0.0,15.180122128909835,61.579451988571996
91086,77251,29.26216762420257,0.0,10.41704472787243,18.84512289633014,0.0,0.0,12.616440099523441,64.352231640276
91086,77296,31.2685917996753,0.0,0.0,31.2685917996753,0.0,0.0,16.012599201085827,64.51692124769569
91086,77306,10.10747136421078,0.0,0.0,10.10747136421078,0.0,0.0,21.67121930873697,63.44119291917864
91086,77384,20.572017950804188,0.0,0.0,20.572017950804188,0.0,0.0,18.01139973070833,57.748935669170905
91086,77390,10.18653464167796,0.0,0.0,10.18653464167796,0.0,0.0,28.467321462459356,62.376042222305934
91086,77445,5.0376735729916,0.0,0.0,5.0376735729916,0.0,0.0,14.622873418323639,88.21996040883906
91086,77487,8.100611111035011,0.0,0.0,8.100611111035011,0.0,0.0,25.488961128284647,62.05264455847014
91086,77495,10.49236509573966,0.0,0.0,10.49236509573966,0.0,0.0,18.834828186930398,125.14873638699612
91086,78165,5.09614913745895,0.0,5.09614913745895,0.0,0.0,0.0,36.987890085806136,86.02703688972082
91086,78297,10.10803290011171,0.0,0.0,10.10803290011171,0.0,0.0,28.52664464659074,105.04735167766651
91086,78423,10.92671799291302,0.0,0.0,10.92671799291302,0.0,0.0,31.67605652533593,85.10703200270278
91086,78640,16.24018606827359,0.0,0.0,16.24018606827359,0.0,0.0,23.17763721386399,113.58234258198465
91086,91021,19.22299829505613,0.0,0.0,19.22299829505613,0.0,0.0,10.360724733693658,104.21016427914256
91086,91027,26.05059838837102,0.0,4.04529255983033,22.00530582854069,0.0,0.0,10.607208544034144,134.24913514077434
91086,91044,8.161836432274221,0.0,0.0,8.161836432274221,0.0,0.0,9.255490667595023,83.29612694518129
91086,91045,10.25197422381455,0.0,0.0,10.25197422381455,0.0,0.0,10.234676975219463,103.74952333332557
91086,91064,5.86080330454829,0.0,0.0,5.86080330454829,0.0,0.0,20.355616345414223,79.07182643894288
91086,91086,776.7549971784046,190.159804538284,49.788072014147744,386.8046221994293,0.0,32.87885044201231,0.0,93.27115120628504
91086,91103,143.97114941791693,0.0,15.03298496547161,128.9381644524453,0.0,0.0,5.849170725381762,93.11282254437872
91086,91135,8.26977377369518,0.0,0.0,8.26977377369518,0.0,0.0,12.936809368043034,104.84759085210455
91086,91161,27.06177644774634,0.0,0.0,27.06177644774634,0.0,0.0,11.544594096651453,74.1723349811949
91086,91174,150.63981956830466,0.0,7.92854795730711,137.16717677271654,5.54409483828101,0.0,6.705017129629441,119.57905386385723
91086,91179,16.56949279084953,0.0,0.0,16.56949279084953,0.0,0.0,10.055220124873134,102.0006614440604
91086,91191,5.09070909251478,0.0,0.0,5.09070909251478,0.0,0.0,13.277901417066033,89.67964873150179
91086,91200,6.090236317560381,0.0,1.04673051466069,5.04350580289969,0.0,0.0,29.774219164980384,80.70549305393912
91086,91201,34.48178639111115,0.0,5.08448557581259,29.39730081529856,0.0,0.0,7.725353252198917,114.76104486326065
91086,91204,4.64980660203446,0.0,0.0,4.64980660203446,0.0,0.0,4.628814229044561,97.76416755598942
91086,91216,8.29398143349452,0.0,0.0,8.29398143349452,0.0,0.0,7.9097625945636745,108.39028281294925
91086,91223,28.04494039460762,0.0,0.0,28.04494039460762,0.0,0.0,27.853202430685975,125.61036943730731
91086,91226,8.02687958789599,0.0,0.0,8.02687958789599,0.0,0.0,20.01487014626374,88.805822511288
91086,91228,546.1122351995,2.99856204516964,51.13525723591231,476.0081480064392,10.133822710450548,5.836445201528299,3.9769875065399156,117.74462430638366
91086,91232,5.24205542540027,0.0,0.0,5.24205542540027,0.0,0.0,14.793351781947052,97.95755000101212
91086,91235,141.85743516281883,0.0,0.0,141.85743516281883,0.0,0.0,2.301255065414398,95.70161734152046
91086,91272,10.64809449545507,0.0,4.80853248170717,5.8395620137479,0.0,0.0,20.830640784367382,105.42770628536587
91086,91286,38.67416002115871,0.0,0.0,35.78788192754195,0.0,2.88627809361676,4.820458863552736,77.77025234680818
91086,91326,23.63599655687601,0.0,0.0,23.63599655687601,0.0,0.0,8.6704804312301,91.6435574605978
91086,91330,18.72387283461096,0.0,4.95576286355595,13.76810997105501,0.0,0.0,12.554885503004583,87.57686142006575
91086,91340,128.91731293469024,0.0,9.05717632248309,119.86013661220716,0.0,0.0,3.80414558996671,60.80410571284742
91086,91345,24.35380115695188,0.0,0.0,19.26931558113929,0.0,5.08448557581259,10.157418650612502,48.31154551680055
91086,91376,21.651817422002942,0.0,0.0,21.651817422002942,0.0,0.0,8.076584917653747,18.357938154847417
91086,91377,123.74359291250356,0.0,5.09660272285681,108.2125527276477,10.43443746199904,0.0,14.786857880311972,35.55245370884119
91086,91386,37.41661652655158,0.0,0.0,37.41661652655158,0.0,0.0,7.511914075806856,26.650018634170028
91086,91421,10.2024616272134,0.0,0.0,10.2024616272134,0.0,0.0,10.884657809452191,35.00659558125233
91086,91425,31.36330933091933,0.0,0.0,31.36330933091933,0.0,0.0,8.7909157348161,107.66851572851613
91086,91432,29.39528995031419,0.0,2.99856204516964,21.30680893497614,5.08991897016841,0.0,10.36119572152293,38.248856072201235
91086,91434,12.94986492538405,0.0,0.0,12.94986492538405,0.0,0.0,5.187169124633478,71.75270183649232
91086,91458,18.33805918127768,0.0,0.0,18.33805918127768,0.0,0.0,11.656466308478848,46.163839426574974
91086,91477,30.39573681009473,0.0,0.0,30.39573681009473,0.0,0.0,15.798635555110708,37.827241227556065
91086,91479,21.090614461475703,0.0,0.0,21.090614461475703,0.0,0.0,12.384741256868914,37.38188376258554
91086,91494,77.15215429724398,2.91666419465435,1.04673051466069,57.68126745949892,1.04673051466069,14.460761613769328,2.94369529284538,45.44684197535286
91086,91514,10.174404545981002,0.0,0.0,10.174404545981002,0.0,0.0,12.626918761353682,36.87554811536016
