COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
78418;91661;0.0;0.0;0.0;0.0;2.68169666940076;0.0;2.68169666940076
78418;92004;0.0;0.0;0.0;8.48077343581961;6.4794855837870795;0.0;14.96025901960669
78418;92007;0.0;0.0;0.0;2.70387000579623;3.05045411849872;0.0;5.75432412429495
78418;92009;2.9462268171722;0.0;0.0;19.48721166036699;8.06237823102185;2.45546901676649;32.95128572532753
78418;92012;17.427027822401868;0.0;0.0;34.34762376709776;43.48716533225376;0.0;95.2618169217534
78418;92020;0.0;0.0;0.0;5.78589460168309;0.0;0.0;5.78589460168309
78418;92023;0.0;0.0;0.0;2.88224023452031;2.71701360398008;0.0;5.59925383850039
78418;92024;0.0;0.0;0.0;23.637919154706058;13.32544768560757;0.0;36.963366840313626
78418;92025;8.56015549375958;0.0;0.0;18.09091884492525;29.59471758334438;2.59006899825077;58.835860920279984
78418;92026;11.16213538732254;0.0;0.0;173.5005363172294;49.85470716540029;0.988812799853019;235.50619166980525
78418;92033;2.91821875581841;0.0;0.0;5.24270047521408;0.0;0.0;8.16091923103249
78418;92035;0.0;0.0;0.0;7.3199452209297196;17.31507141610809;0.0;24.635016637037808
78418;92036;5.35603639948294;0.0;0.0;11.27872516624199;56.47433341312569;0.0;73.10909497885062
78418;92040;5.30678322834221;0.0;0.0;23.13332485693176;9.54156216647641;0.0;37.98167025175038
78418;92044;14.17653132030554;0.0;0.0;34.6646940404112;32.54743206572821;0.0;81.38865742644495
78418;92046;3.01284527637458;0.0;0.0;8.09131341884654;0.0;0.0;11.10415869522112
78418;92048;0.0;0.0;0.0;0.0;13.652486787195711;0.0;13.652486787195711
78418;92049;0.0;0.0;0.0;2.59006899825077;0.0;0.0;2.59006899825077
78418;92050;20.42410152984183;0.0;0.0;127.42210720417674;180.40540935831248;11.057426818386979;339.30904491071806
78418;92051;0.0;0.0;0.0;36.90252621320151;22.14347263632647;0.0;59.04599884952798
78418;92060;0.0;0.0;0.0;3.05045411849872;0.0;0.0;3.05045411849872
78418;92062;8.54282117486731;0.0;0.0;147.94553449064028;82.6326091309728;2.82093741699813;241.94190221347853
78418;92063;19.73706723239228;2.82093741699813;0.0;72.27935391361149;170.12432545363143;8.18032587859731;273.1420098952307
78418;92064;2.85254984884746;0.0;0.0;14.006633089335281;13.85736714820952;0.0;30.71655008639226
78418;92072;0.0;0.0;0.0;8.23059211500026;5.18013799650154;0.0;13.410730111501799
78418;92073;2.3885644725238;0.0;0.0;29.0121461635141;42.91863853163379;0.0;74.31934916767169
78418;92078;0.0;0.0;0.0;0.0;11.00566634689253;0.0;11.00566634689253
78418;93001;0.0;0.0;0.0;2.9462268171722;7.69054440420871;0.0;10.63677122138091
78418;93007;2.88472290124239;0.0;0.0;0.0;2.60147158164719;0.0;5.48619448288958
78418;93013;0.0;0.0;0.0;0.0;11.14038859936498;0.0;11.14038859936498
78418;93048;0.0;0.0;0.0;11.880957031009677;5.62576649456951;0.0;17.506723525579186
78418;93049;0.0;0.0;0.0;0.0;2.45546901676649;0.0;2.45546901676649
78418;93051;0.0;0.0;0.0;5.7032325469467;0.0;0.0;5.7032325469467
78418;93055;0.0;0.0;0.0;5.293939004047;3.03569749631874;0.0;8.32963650036574
78418;93066;0.0;0.0;0.0;39.6002841083949;34.01567136113046;0.0;73.61595546952536
78418;93070;5.42285397274527;0.0;0.0;14.27783268086407;6.5023378037312405;0.0;26.20302445734058
78418;93073;0.0;0.0;0.0;5.56757705477924;0.0;0.0;5.56757705477924
78418;93078;0.0;0.0;0.0;6.07139499263748;5.53552324968439;0.0;11.606918242321871
78418;94018;0.0;0.0;0.0;8.85168787692102;0.0;0.0;8.85168787692102
78418;94021;0.0;0.0;0.0;0.0;5.84146482650534;0.0;5.84146482650534
78418;94028;2.62135023760704;0.0;0.0;2.59006899825077;2.59006899825077;0.0;7.8014882341085805
78418;94033;0.0;0.0;0.0;11.319272098865989;2.93197439628382;0.0;14.25124649514981
78418;94041;2.59006899825077;0.0;0.0;1.874852905510228;0.0;0.0;4.464921903760998
78418;94046;0.0;0.0;0.0;2.81850964570431;2.966438399559057;0.0;5.784948045263367
78418;94052;0.0;0.0;0.0;5.30534158744342;0.0;0.0;5.30534158744342
78418;94054;0.0;0.0;0.0;0.0;2.45546901676649;0.0;2.45546901676649
78418;94065;0.0;0.0;0.0;0.0;6.323604089549019;0.0;6.323604089549019
78418;94067;0.0;0.0;0.0;0.0;2.45546901676649;0.0;2.45546901676649
78418;94081;0.0;0.0;0.0;0.0;6.536486668194697;0.0;6.536486668194697
78418;95018;5.80031915442954;0.0;0.0;2.8550069412501;48.03680772132377;0.0;56.69213381700341
78418;95051;0.0;0.0;0.0;0.0;8.431532070821639;0.0;8.431532070821639
78418;95063;0.0;0.0;0.0;6.36414840347128;51.96713469021533;6.07139499263748;64.40267808632409
78418;95127;0.0;0.0;0.0;15.51656704032853;28.719821977915217;0.0;44.23638901824375
78418;95176;0.0;0.0;0.0;0.0;9.06718124177767;0.0;9.06718124177767
78418;95203;0.0;0.0;0.0;0.0;3.7938731904103102;0.0;3.7938731904103102
78418;95210;0.0;0.0;0.0;0.0;3.03569749631874;0.0;3.03569749631874
78418;95218;0.0;0.0;0.0;0.0;6.286081225611139;0.0;6.286081225611139
78418;95277;0.0;0.0;0.0;5.69454194577534;2.70387000579623;0.0;8.39841195157157
78418;95280;1.01117129064601;0.0;0.0;0.0;1.00075506466976;0.0;2.01192635531577
78418;95476;0.0;0.0;0.0;2.3885644725238;10.551827101459955;0.0;12.940391573983755
78418;95488;0.0;0.0;0.0;2.77960637067573;8.94930926946972;0.0;11.72891564014545
78418;95500;0.0;0.0;0.0;2.45546901676649;2.67433973008218;0.0;5.12980874684867
78418;95527;0.0;0.0;0.0;0.0;17.453820370965705;0.0;17.453820370965705
78418;95572;0.0;0.0;0.0;0.0;17.80701341756454;0.0;17.80701341756454
78418;95582;0.0;0.0;0.0;0.0;5.30534158744342;0.0;5.30534158744342
78418;95585;0.0;0.0;0.0;0.0;1.01117129064601;0.0;1.01117129064601
78418;95598;3.03569749631874;0.0;0.0;0.0;2.64863421287906;0.0;5.6843317091978
78418;95607;0.0;0.0;0.0;0.0;5.338363841587119;0.0;5.338363841587119
78420;75102;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;75106;0.0;0.0;0.0;5.01234159627698;0.0;0.0;5.01234159627698
78420;75108;0.0;0.0;0.0;10.02468319255396;0.0;0.0;10.02468319255396
78420;75109;0.0;0.0;0.0;10.02468319255396;5.01234159627698;0.0;15.03702478883094
78420;75113;0.0;0.0;0.0;5.01234159627698;0.0;0.0;5.01234159627698
78420;75115;0.0;0.0;0.0;10.02468319255396;5.01234159627698;0.0;15.03702478883094
78420;75116;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;75118;0.0;0.0;0.0;5.01234159627698;0.0;0.0;5.01234159627698
78420;78062;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78117;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;78118;0.0;0.0;0.0;5.01234159627698;0.0;0.0;5.01234159627698
78420;78168;0.0;0.0;0.0;0.0;35.08639117393886;0.0;35.08639117393886
78420;78208;0.0;0.0;0.0;0.0;75.1851239441547;0.0;75.1851239441547
78420;78220;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;78242;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78297;0.0;0.0;0.0;5.01234159627698;30.07404957766188;0.0;35.086391173938864
78420;78310;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78321;0.0;0.0;0.0;0.0;25.0617079813849;0.0;25.0617079813849
78420;78322;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78383;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;78389;0.0;5.01234159627698;0.0;0.0;30.07404957766188;0.0;35.086391173938864
78420;78398;0.0;0.0;0.0;0.0;15.03702478883094;0.0;15.03702478883094
78420;78420;5.01234159627698;45.11107436649282;50.1234159627698;25.0617079813849;140.34556469575543;0.0;265.6541046026799
78420;78423;0.0;0.0;0.0;5.01234159627698;35.08639117393886;0.0;40.09873277021584
78420;78442;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78490;0.0;0.0;0.0;5.01234159627698;30.07404957766188;0.0;35.086391173938864
78420;78498;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78513;0.0;0.0;0.0;0.0;35.08639117393886;0.0;35.08639117393886
78420;78517;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;78551;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78576;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;78615;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;78621;0.0;0.0;0.0;0.0;25.0617079813849;0.0;25.0617079813849
78420;78640;0.0;0.0;0.0;5.01234159627698;15.03702478883094;0.0;20.04936638510792
78420;78644;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;78646;0.0;0.0;0.0;5.01234159627698;20.04936638510792;0.0;25.0617079813849
78420;78686;0.0;0.0;0.0;5.01234159627698;0.0;0.0;5.01234159627698
78420;78688;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;91340;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;92012;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78420;92026;0.0;0.0;0.0;5.01234159627698;10.02468319255396;0.0;15.03702478883094
78420;92050;0.0;0.0;0.0;0.0;10.02468319255396;0.0;10.02468319255396
78420;92062;0.0;0.0;0.0;5.01234159627698;5.01234159627698;0.0;10.02468319255396
78420;94028;0.0;0.0;0.0;5.01234159627698;0.0;0.0;5.01234159627698
78420;94065;0.0;0.0;0.0;0.0;5.01234159627698;0.0;5.01234159627698
78423;75101;3.12568492755377;0.0;0.0;47.81845381006328;11.31585578736022;0.0;62.25999452497727
78423;75102;0.0;0.0;0.0;67.81375895741624;7.56641519807159;0.0;75.38017415548784
78423;75103;0.0;0.0;0.0;23.224678354908498;0.0;0.0;23.224678354908498
78423;75104;0.0;0.0;0.0;22.77427469697425;0.0;0.0;22.77427469697425
78423;75105;0.0;0.0;0.0;32.22073366854583;0.0;0.0;32.22073366854583
78423;75106;2.36419780104595;0.0;0.0;34.26215216050742;5.70390056871536;0.0;42.33025053026873
78423;75107;0.0;0.0;0.0;72.88985680816488;14.61068147212599;0.0;87.50053828029087
78423;75108;2.6818379691863;0.0;0.0;170.5972032831523;36.05990769326953;0.0;209.33894894560814
78423;75109;4.090952961950414;0.0;0.0;119.88881470524493;19.54017148070012;0.0;143.51993914789546
78423;75110;0.0;0.0;0.0;45.46273961033573;0.0;0.0;45.46273961033573
78423;75111;5.68235989480742;0.0;0.0;41.38584837388876;0.0;0.0;47.06820826869618
78423;75112;2.66935191831325;6.2706983488837;0.0;83.2822137540945;16.702787646417462;0.0;108.92505166770891
78423;75113;0.0;0.0;0.0;98.80323405951937;17.18491265162704;0.0;115.98814671114641
78423;75114;2.6818379691863;0.0;0.0;112.48118444825016;15.04049370799221;0.0;130.20351612542868
78423;75115;10.87103318725009;0.0;11.25103350770903;316.9496379980637;60.524640982614436;0.0;399.5963456756372
78423;75116;0.0;0.0;0.0;119.18941908639964;25.273040154766;0.0;144.46245924116565
78423;75117;2.84210176872125;5.30381241885744;0.0;89.389246589931;29.566439494431144;0.0;127.10160027194084
78423;75118;0.975510358611482;0.0;0.0;11.502651878174774;5.30381241885744;0.0;17.781974655643694
78423;75119;0.0;0.0;0.0;20.649310990952724;8.5762327863311;0.0;29.225543777283825
78423;75120;0.0;0.0;0.0;16.43142508411567;0.0;0.0;16.43142508411567
78423;77083;0.0;0.0;0.0;0.0;2.78815308482209;0.0;2.78815308482209
78423;78005;0.0;0.0;0.0;0.0;6.01820073804371;0.0;6.01820073804371
78423;78029;0.0;0.0;0.0;0.0;8.17824482473554;0.0;8.17824482473554
78423;78043;0.0;0.0;0.0;0.0;16.66748081571223;0.0;16.66748081571223
78423;78073;3.03426237118644;0.0;0.0;40.16673390137383;139.20634475166514;5.62482508743508;188.0321661116605
78423;78092;0.0;0.0;0.0;0.0;8.00151812889239;0.0;8.00151812889239
78423;78117;0.0;0.0;0.0;30.330887807445635;104.49801459011218;2.77509690442291;137.60399930198074
78423;78118;0.0;0.0;0.0;0.0;0.965268034396644;0.0;0.965268034396644
78423;78123;0.0;0.0;0.0;5.1235023033733;15.11886427521672;0.0;20.242366578590023
78423;78126;0.0;0.0;0.0;11.56355980886388;27.10372822157085;0.0;38.66728803043473
78423;78133;0.0;0.0;0.0;0.0;13.273360108325459;0.0;13.273360108325459
78423;78143;0.0;0.0;0.0;0.0;13.85728678198079;0.0;13.85728678198079
78423;78158;0.0;0.0;0.0;23.30232440447869;188.90653106435747;0.0;212.20885546883616
78423;78160;0.0;0.0;0.0;2.12798795158152;21.526706810378048;0.0;23.65469476195957
78423;78165;0.0;0.0;0.0;18.02087560892608;54.79537949400044;0.0;72.81625510292652
78423;78168;0.0;0.0;0.0;15.58724552622256;59.94897346319328;0.0;75.53621898941584
78423;78206;0.0;0.0;0.0;13.102085998148011;8.48533495386275;0.0;21.58742095201076
78423;78208;2.70984627533429;0.0;0.0;88.5431786320275;305.65788955882545;5.32568730154707;402.2366017677343
78423;78220;0.0;0.0;0.0;0.0;5.98171302478461;0.0;5.98171302478461
78423;78238;0.0;0.0;0.0;0.0;5.31912496479794;0.0;5.31912496479794
78423;78242;0.0;0.0;0.0;5.72127542342651;16.86119144754873;0.0;22.58246687097524
78423;78297;21.90272515505741;202.96816747947543;3.10196317353939;221.87815649347309;1079.9216165455416;106.46703903218905;1636.2396678792759
78423;78310;0.0;0.0;0.0;2.40994326622073;2.84401570666142;0.0;5.25395897288215
78423;78311;0.0;0.0;0.0;0.0;5.472438421203551;2.77509690442291;8.24753532562646
78423;78321;0.0;0.0;0.0;0.0;11.37808340823763;0.0;11.37808340823763
78423;78322;35.00042988613017;0.0;0.0;6.22847136765553;60.333176970720935;0.0;101.56207822450664
78423;78343;0.0;0.0;0.0;0.0;24.22824609546425;0.0;24.22824609546425
78423;78350;0.0;0.0;0.0;0.0;8.524085144210408;0.0;8.524085144210408
78423;78356;0.0;0.0;0.0;17.60508477304563;120.15444321239222;0.965268034396644;138.72479601983449
78423;78361;0.0;0.0;0.0;0.0;8.97459313914819;0.0;8.97459313914819
78423;78372;0.0;0.0;0.0;2.40994326622073;11.2618234344557;0.0;13.671766700676429
78423;78380;0.0;0.0;0.0;3.13534917444185;0.0;0.0;3.13534917444185
78423;78383;0.0;0.0;0.0;20.143492660697312;102.63093983163661;0.0;122.77443249233391
78423;78389;0.0;0.0;0.0;0.0;5.85023365474972;0.0;5.85023365474972
78423;78397;0.0;0.0;0.0;5.913505298101461;24.34723272681959;0.0;30.260738024921054
78423;78420;0.0;0.0;0.0;0.0;20.430026052402205;0.0;20.430026052402205
78423;78423;28.344394248390756;724.0761195655328;424.40102410421304;597.9860552184279;1488.5474227688624;99.5226429471607;3362.877658852588
78423;78440;0.0;0.0;0.0;8.65255998782627;42.18493067611773;0.0;50.837490663944
78423;78455;0.0;0.0;0.0;0.0;12.15679916294789;0.0;12.15679916294789
78423;78466;0.0;0.0;0.0;2.67411757017708;2.65956248239897;0.0;5.3336800525760495
78423;78481;0.0;0.0;0.0;0.0;17.18238210510249;0.0;17.18238210510249
78423;78486;0.0;0.0;0.0;7.38795808449087;30.14495805293164;0.0;37.53291613742251
78423;78490;0.0;0.0;0.0;14.46069678235229;139.3367707548136;0.0;153.79746753716591
78423;78498;0.0;0.0;0.0;26.18085438346724;27.938226027761793;0.0;54.119080411229035
78423;78513;0.0;0.0;0.0;0.0;8.83837624476044;0.0;8.83837624476044
78423;78517;0.0;0.0;0.0;30.46810936424973;41.0144220910985;0.0;71.48253145534824
78423;78531;0.0;0.0;0.0;3.13534917444185;0.0;0.0;3.13534917444185
78423;78545;0.0;0.0;0.0;20.483363084294368;58.33474035899977;0.0;78.81810344329413
78423;78551;2.60750234026471;0.0;0.0;6.29602517974492;63.670737582854656;0.0;72.57426510286429
78423;78575;0.0;0.0;0.0;4.57890630629372;41.02736569670673;0.0;45.60627200300045
78423;78615;0.0;0.0;0.0;0.0;8.76262068811748;0.0;8.76262068811748
78423;78620;0.0;0.0;0.0;1.06399397579076;23.539357111210055;0.0;24.603351087000814
78423;78621;12.6104937994822;8.39677739091087;0.0;122.04233638127286;481.07242781375584;21.792070491311694;645.9141058767335
78423;78640;14.63340372421559;3.13534917444185;0.0;95.07830662361977;387.9888630562245;0.0;500.8359225785017
78423;78644;0.0;0.0;0.0;23.24476878664328;74.27927198021885;0.0;97.52404076686213
78423;78646;11.84289526501367;0.0;0.0;354.73842438007233;516.4867098840197;11.96080204817546;895.028831577281
78423;78672;0.0;0.0;0.0;0.0;5.34823514035416;0.0;5.34823514035416
78423;78674;0.0;0.0;0.0;0.0;13.67021387997054;0.0;13.67021387997054
78423;78683;0.0;0.0;0.0;4.9418037298694;36.61386434775758;0.0;41.555668077626976
78423;78686;0.0;0.0;0.0;25.31324303778079;22.47426253634747;0.0;47.78750557412826
78423;78688;5.71976689470139;2.98883724253652;0.0;43.03606160738247;238.0708944438683;27.664702006598215;317.4802621950869
78423;91021;0.0;0.0;0.0;0.0;1.930536068793288;0.0;1.930536068793288
78423;91027;2.65884785303673;0.0;0.0;0.0;2.70709733509866;0.0;5.36594518813539
78423;91064;0.0;0.0;0.0;2.9817156575995;14.892062496841284;0.0;17.873778154440785
78423;91086;0.0;0.0;0.0;0.0;18.69227896860115;0.0;18.69227896860115
78423;91161;0.0;0.0;0.0;3.13534917444185;11.27312623636509;0.0;14.40847541080694
78423;91174;0.0;0.0;0.0;2.78815308482209;8.26309259155236;0.0;11.05124567637445
78423;91200;0.0;0.0;0.0;0.0;5.6730980808520695;0.0;5.6730980808520695
78423;91223;0.0;0.0;0.0;0.0;7.45641709655771;0.0;7.45641709655771
78423;91228;0.0;0.0;0.0;0.0;8.687563673844213;0.0;8.687563673844213
78423;91272;5.756682475878289;0.0;0.0;16.60909206072644;64.90684804249301;2.66935191831325;89.941974497411
78423;91338;0.0;0.0;0.0;2.61459787119557;1.06399397579076;0.0;3.67859184698633
78423;91340;0.0;0.0;0.0;0.0;5.81488842554207;0.0;5.81488842554207
78423;91345;0.0;0.0;0.0;0.0;2.65190620942872;0.0;2.65190620942872
78423;91377;0.0;0.0;0.0;20.572438076447945;103.80348075866176;0.0;124.3759188351097
78423;91411;0.0;0.0;0.0;0.0;13.566050569247;0.0;13.566050569247
78423;91458;3.1446750954703;0.0;0.0;15.36412470249192;36.39452293393856;0.0;54.90332273190078
78423;91471;0.0;0.0;0.0;8.351942398915291;38.08279138657503;0.0;46.43473378549032
78423;91477;2.58012499452544;0.0;0.0;14.152150944816329;32.24598462318232;0.0;48.97826056252409
78423;91479;0.0;0.0;0.0;0.0;2.60750234026471;0.0;2.60750234026471
78423;91494;0.0;0.0;0.0;1.06399397579076;5.4607691737791;0.0;6.524763149569861
78423;91521;0.0;0.0;0.0;0.0;3.05199435928664;0.0;3.05199435928664
78423;91534;0.0;0.0;0.0;8.893485225825788;55.202168842401946;2.81241254371754;66.90806661194527
78423;91538;0.0;0.0;0.0;2.63093140754917;5.6747015729935;0.0;8.30563298054267
78423;91570;0.0;0.0;0.0;0.0;3.1446750954703;0.0;3.1446750954703
78423;91589;0.0;0.0;0.0;0.0;11.00623720817293;0.0;11.00623720817293
78423;91661;0.0;0.0;0.0;2.92493198400218;22.23336014163409;0.0;25.158292125636272
78423;91679;0.0;0.0;0.0;0.0;11.57796066907514;0.0;11.57796066907514
78423;91687;0.0;0.0;0.0;1.06399397579076;5.42701041491311;0.0;6.49100439070387
78423;91689;0.0;0.0;0.0;0.0;16.55437815537033;0.0;16.55437815537033
78423;91692;0.0;0.0;0.0;0.0;97.78247476265327;0.0;97.78247476265327
78423;92002;0.0;0.0;0.0;0.0;31.401183427127883;0.0;31.401183427127883
78423;92004;0.0;0.0;0.0;0.0;5.48206895807189;0.0;5.48206895807189
78423;92007;0.0;0.0;0.0;11.911745119851973;14.09885163670927;0.0;26.01059675656124
78423;92009;0.0;0.0;0.0;21.60646471838562;15.277734994084474;0.0;36.88419971247009
78423;92012;8.37251349201031;0.0;0.0;89.25801893488585;112.31817487374214;0.0;209.94870730063832
78423;92019;0.0;0.0;0.0;0.0;18.94091434429628;0.0;18.94091434429628
78423;92020;0.0;0.0;0.0;11.87242279435984;29.07208348565721;0.0;40.94450628001705
78423;92022;0.0;0.0;0.0;2.82053221177483;6.0334992283151;0.0;8.85403144008993
78423;92023;0.0;0.0;0.0;21.846821155309378;56.3084272654566;0.0;78.15524842076599
78423;92024;3.27922940402066;0.0;0.0;19.709336147926898;25.84162492324715;0.0;48.83019047519471
78423;92025;2.94762168002705;0.0;0.0;28.8919895064863;13.750297416094387;0.0;45.589908602607736
78423;92026;11.98506883547379;3.05199435928664;0.0;241.2074617424217;30.66007256688732;2.77509690442291;289.67969440849237
78423;92032;0.0;0.0;0.0;0.0;14.98304876060123;0.0;14.98304876060123
78423;92033;0.0;0.0;0.0;5.41151541737246;42.51841125406469;0.0;47.929926671437144
78423;92035;0.0;0.0;0.0;12.625158323443703;0.965268034396644;0.0;13.590426357840347
78423;92036;2.90001851154304;0.0;0.0;15.16855249181398;28.977224455676815;0.0;47.04579545903384
78423;92040;5.961912148620209;0.0;0.0;156.63314018332358;60.75478603623393;0.0;223.3498383681777
78423;92044;2.86862934417867;0.0;0.0;42.65240057849135;54.987548782728005;0.0;100.50857870539804
78423;92046;0.0;0.0;0.0;14.0106890932514;8.31667678992834;0.0;22.32736588317974
78423;92047;0.0;0.0;0.0;0.0;11.749189165332764;0.0;11.749189165332764
78423;92048;0.0;3.10196317353939;0.0;47.61683909525317;70.31367777680788;0.0;121.03248004560044
78423;92049;0.0;0.0;0.0;32.078590212421076;18.89634475085019;0.0;50.97493496327127
78423;92050;6.554486032260854;0.0;0.0;97.7912251834314;80.59401107303063;2.67411757017708;187.61383985889995
78423;92051;3.10196317353939;2.40994326622073;0.0;22.95008379061025;12.300044603764775;0.0;40.76203483413514
78423;92060;2.9817156575995;0.0;0.0;15.60412066328433;109.56759757640341;2.71029457708509;130.86372847437232
78423;92062;8.37433130197485;0.0;0.0;221.72555282402666;42.214164218850435;0.0;272.3140483448519
78423;92063;0.0;0.0;0.0;25.479129320538654;83.3211916048558;0.0;108.80032092539446
78423;92064;0.0;0.0;0.0;83.47284715780759;50.021515489043956;2.76659498314742;136.26095762999898
78423;92071;0.0;0.0;0.0;0.0;6.44220330201724;0.0;6.44220330201724
78423;92072;0.0;0.0;0.0;8.40859469845832;17.650047718662243;0.0;26.058642417120563
78423;92073;2.31854233104583;0.0;0.0;61.067014903915094;42.62816409411968;0.0;106.01372132908061
78423;92075;0.0;0.0;0.0;16.28026577635528;0.0;0.0;16.28026577635528
78423;92076;0.0;0.0;0.0;0.0;15.77610865325936;0.0;15.77610865325936
78423;92077;0.0;0.0;0.0;2.58012499452544;13.84795287422081;0.0;16.42807786874625
78423;92078;0.0;0.0;0.0;0.0;2.92511682737486;0.0;2.92511682737486
78423;93001;0.0;0.0;0.0;18.132217299935746;5.55046731336497;0.0;23.682684613300715
78423;93008;0.0;0.0;0.0;2.60907875333196;5.463940423598739;0.0;8.0730191769307
78423;93048;2.92511682737486;0.0;0.0;39.26000398466393;5.38340597332083;0.0;47.56852678535962
78423;93049;0.0;0.0;0.0;2.40994326622073;2.40300558996342;0.0;4.81294885618415
78423;93051;0.0;0.0;0.0;8.27169645800433;5.5341009947469;0.0;13.80579745275123
78423;93055;0.0;0.0;0.0;11.42931998749972;11.57905385896148;0.0;23.0083738464612
78423;93066;0.0;0.0;0.0;37.63848552236403;30.81747554623515;0.0;68.45596106859918
78423;93070;0.0;0.0;0.0;13.200644807923414;14.72206005227244;0.0;27.922704860195854
78423;94003;0.0;0.0;0.0;13.79022827281026;16.57146355724591;0.0;30.36169183005617
78423;94011;0.0;0.0;0.0;0.0;8.13088373125527;0.0;8.13088373125527
78423;94018;2.72242010469185;0.0;0.0;24.65860271781729;0.0;0.0;27.381022822509138
78423;94028;0.0;0.0;0.0;0.0;11.125246875246;0.0;11.125246875246
78423;94033;0.0;0.0;0.0;11.60222775975883;2.70709733509866;0.0;14.309325094857488
78423;94034;0.0;0.0;0.0;0.0;9.27191055298337;0.0;9.27191055298337
78423;94037;2.76699296050837;0.0;0.0;10.95181056360714;5.88173416914254;0.0;19.600537693258048
78423;94041;0.0;0.0;0.0;6.35699885114096;14.47838121911698;0.0;20.83538007025794
78423;94043;0.0;0.0;0.0;8.68147707987068;10.85817634389341;0.0;19.53965342376409
78423;94046;0.0;0.0;0.0;8.031254743226029;0.0;0.0;8.031254743226029
78423;94054;0.0;0.0;0.0;2.12798795158152;25.76882506076447;0.0;27.89681301234599
78423;94065;0.0;0.0;0.0;2.71355903715257;29.161964853549488;0.0;31.87552389070206
78423;94067;0.0;0.0;0.0;5.3199698789538;2.71766982607586;0.0;8.03763970502966
78423;94069;0.0;0.0;0.0;5.796199369566301;6.1183314944006195;0.0;11.91453086396692
78423;94073;0.0;0.0;0.0;2.86862934417867;8.96071622083055;0.0;11.82934556500922
78423;94074;0.0;0.0;0.0;0.0;5.27516185862153;0.0;5.27516185862153
78423;94076;0.0;0.0;0.0;6.41702901937323;0.0;0.0;6.41702901937323
78423;94077;0.0;0.0;0.0;0.0;13.93512601547897;0.0;13.93512601547897
78423;94081;0.0;0.0;0.0;0.0;10.13178783454531;0.0;10.13178783454531
78423;95018;0.0;0.0;0.0;0.0;2.94943010510092;0.0;2.94943010510092
78423;95063;0.0;0.0;0.0;23.88156518039831;17.85044413078569;0.0;41.732009311184
78423;95127;0.0;0.0;0.0;0.0;21.629716496463814;0.0;21.629716496463814
78423;95430;0.0;0.0;0.0;2.58012499452544;2.58012499452544;0.0;5.16024998905088
78423;95527;0.0;0.0;0.0;2.0791819234945397;8.47023814139042;0.0;10.54942006488496
78423;95572;0.0;0.0;0.0;0.0;13.82384860890552;0.0;13.82384860890552
78431;75101;0.0;0.0;0.0;19.34594586207144;0.0;0.0;19.34594586207144
78431;75102;0.0;0.0;0.0;9.67297293103572;0.0;0.0;9.67297293103572
78431;75105;0.0;0.0;0.0;0.0;4.83648646551786;0.0;4.83648646551786
78431;75108;0.0;0.0;0.0;9.67297293103572;9.67297293103572;0.0;19.34594586207144
78431;75109;0.0;0.0;0.0;14.509459396553579;0.0;0.0;14.509459396553579
78431;75111;0.0;0.0;0.0;4.83648646551786;0.0;0.0;4.83648646551786
78431;75113;0.0;0.0;0.0;0.0;9.67297293103572;0.0;9.67297293103572
78431;75115;0.0;0.0;0.0;9.67297293103572;0.0;0.0;9.67297293103572
78431;75116;0.0;0.0;0.0;0.0;24.182432327589297;0.0;24.182432327589297
78431;75117;0.0;0.0;0.0;0.0;4.83648646551786;0.0;4.83648646551786
78431;75118;0.0;0.0;0.0;4.83648646551786;0.0;0.0;4.83648646551786
78431;75120;4.83648646551786;0.0;0.0;4.83648646551786;4.83648646551786;0.0;14.509459396553579
78431;77118;0.0;0.0;0.0;0.0;4.83648646551786;0.0;4.83648646551786
78431;77296;0.0;0.0;0.0;0.0;4.83648646551786;0.0;4.83648646551786
