COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
91207;75120;0.0;0.0;0.0;15.503531924189918;0.0;0.0;15.503531924189918
91207;78208;0.0;0.0;0.0;0.0;10.32493247071036;0.0;10.32493247071036
91207;78297;0.0;0.0;0.0;0.0;5.17861204809456;0.0;5.17861204809456
91207;78343;0.0;0.0;0.0;0.0;5.16245993804768;0.0;5.16245993804768
91207;78621;0.0;0.0;0.0;0.0;5.16245993804768;0.0;5.16245993804768
91207;78640;0.0;0.0;0.0;0.0;10.34105937183986;0.0;10.34105937183986
91207;91021;0.0;25.885003126621108;5.15440278479043;0.0;113.87336824139423;10.36531909238431;155.2780932451901
91207;91027;0.0;0.0;0.0;5.17052968591993;20.730688799877647;0.0;25.90121848579758
91207;91038;0.0;0.0;0.0;5.17052968591993;5.17861204809456;0.0;10.34914173401449
91207;91041;5.17052968591993;5.19481469425448;0.0;0.0;31.047526195396827;5.17052968591993;46.583400261491164
91207;91044;0.0;0.0;0.0;0.0;20.674048995807468;0.0;20.674048995807468
91207;91086;0.0;0.0;0.0;0.0;31.06372888108558;0.0;31.06372888108558
91207;91103;0.0;0.0;0.0;25.90134512270124;88.01232199328476;5.16245993804768;119.07612705403368
91207;91105;0.0;0.0;0.0;5.17052968591993;20.665991862237597;0.0;25.836521548157528
91207;91111;0.0;0.0;0.0;0.0;15.543931140478868;0.0;15.543931140478868
91207;91114;0.0;0.0;0.0;5.15440278479043;0.0;0.0;5.15440278479043
91207;91115;0.0;0.0;0.0;0.0;10.30880556958086;0.0;10.30880556958086
91207;91161;0.0;0.0;0.0;0.0;10.33301483288499;0.0;10.33301483288499
91207;91174;0.0;0.0;0.0;0.0;51.7538793718309;0.0;51.7538793718309
91207;91207;0.0;82.74492994651676;77.6065656246503;20.7144608263988;207.03980275214855;10.33301483288499;398.4387739825994
91207;91216;0.0;0.0;0.0;5.17861204809456;5.17861204809456;0.0;10.35722409618912
91207;91223;0.0;0.0;0.0;0.0;20.68218181522242;0.0;20.68218181522242
91207;91228;0.0;0.0;0.0;15.527753782109048;56.851655124722235;0.0;72.37940890683129
91207;91235;0.0;0.0;0.0;5.16245993804768;5.16245993804768;0.0;10.32491987609536
91207;91243;0.0;0.0;0.0;0.0;15.519671419934419;0.0;15.519671419934419
91207;91272;0.0;0.0;0.0;0.0;5.17052968591993;0.0;5.17052968591993
91207;91286;0.0;0.0;0.0;0.0;20.698308716351917;0.0;20.698308716351917
91207;91326;0.0;0.0;0.0;5.16245993804768;15.487417617675419;0.0;20.649877555723098
91207;91330;0.0;0.0;0.0;0.0;20.72255582259399;0.0;20.72255582259399
91207;91333;0.0;0.0;0.0;0.0;5.17052968591993;0.0;5.17052968591993
91207;91339;0.0;0.0;0.0;0.0;20.67407420472485;0.0;20.67407420472485
91207;91340;0.0;0.0;0.0;0.0;5.16245993804768;0.0;5.16245993804768
91207;91345;0.0;0.0;0.0;0.0;10.33301483288499;0.0;10.33301483288499
91207;91363;0.0;0.0;0.0;5.17861204809456;15.47933525550079;0.0;20.65794730359535
91207;91377;0.0;0.0;0.0;0.0;51.713429698301624;0.0;51.713429698301624
91207;91386;0.0;0.0;0.0;0.0;5.16245993804768;0.0;5.16245993804768
91207;91425;0.0;0.0;0.0;0.0;36.21002397638245;0.0;36.21002397638245
91207;91457;0.0;0.0;0.0;0.0;20.68218181522242;0.0;20.68218181522242
91207;91458;0.0;0.0;0.0;0.0;15.5520387904436;0.0;15.5520387904436
91207;91461;0.0;0.0;0.0;5.16245993804768;20.690213720156727;0.0;25.852673658204406
91207;91471;0.0;0.0;0.0;0.0;20.706403712547107;0.0;20.706403712547107
91207;91477;0.0;0.0;0.0;0.0;10.35722409618912;0.0;10.35722409618912
91207;91494;0.0;0.0;0.0;0.0;20.66608020188302;0.0;20.66608020188302
91207;91521;0.0;0.0;0.0;0.0;10.34916698233743;0.0;10.34916698233743
91207;91534;0.0;0.0;5.17861204809456;0.0;5.17861204809456;0.0;10.35722409618912
91207;91549;0.0;0.0;0.0;15.519721877174739;62.11929957597012;0.0;77.63902145314486
91207;91552;0.0;0.0;0.0;5.17861204809456;31.047526195396827;0.0;36.226138243491384
91207;91570;0.0;0.0;0.0;5.16245993804768;5.18670704428975;0.0;10.34916698233743
91207;91587;0.0;0.0;0.0;0.0;10.32491987609536;0.0;10.32491987609536
91207;91648;0.0;0.0;0.0;0.0;10.34105937183986;0.0;10.34105937183986
91207;91649;0.0;0.0;0.0;0.0;5.17861204809456;0.0;5.17861204809456
91207;91661;0.0;0.0;0.0;0.0;20.64983975219072;0.0;20.64983975219072
91207;91665;0.0;0.0;0.0;0.0;15.519671419934419;0.0;15.519671419934419
91207;91687;0.0;0.0;0.0;5.17861204809456;5.17052968591993;0.0;10.34914173401449
91207;91689;0.0;0.0;0.0;5.17861204809456;15.51974716496484;0.0;20.6983592130594
91207;91692;0.0;0.0;0.0;4.99975093683323;56.88398461285712;0.0;61.88373554969035
91207;92002;0.0;0.0;0.0;5.17861204809456;5.16245993804768;0.0;10.34107198614224
91207;92012;0.0;0.0;0.0;5.17861204809456;0.0;0.0;5.17861204809456
91207;92020;0.0;0.0;0.0;0.0;5.17861204809456;0.0;5.17861204809456
91207;92026;0.0;0.0;0.0;0.0;10.36534438017441;0.0;10.36534438017441
91207;92032;0.0;0.0;0.0;0.0;5.17052968591993;0.0;5.17052968591993
91207;92046;0.0;0.0;0.0;0.0;5.17861204809456;0.0;5.17861204809456
91207;92062;5.16245993804768;0.0;0.0;10.35722409618912;0.0;0.0;15.5196840342368
91207;92072;5.17052968591993;0.0;0.0;0.0;0.0;0.0;5.17052968591993
91207;93066;0.0;0.0;0.0;10.36531909238431;5.2029350177686;0.0;15.56825411015291
91207;94003;0.0;0.0;0.0;0.0;5.17052968591993;0.0;5.17052968591993
91207;94022;0.0;0.0;0.0;10.37342674234904;0.0;0.0;10.37342674234904
91207;94041;0.0;0.0;0.0;15.5196840342368;0.0;0.0;15.5196840342368
91207;94043;0.0;0.0;0.0;15.527766416129609;10.3734140885795;0.0;25.90118050470911
91207;94054;0.0;0.0;0.0;0.0;15.543943774499429;0.0;15.543943774499429
91207;94065;0.0;0.0;0.0;5.16245993804768;31.08791289606677;0.0;36.25037283411445
91207;94076;0.0;0.0;0.0;0.0;10.34914173401449;0.0;10.34914173401449
91215;75101;0.0;0.0;0.0;39.189781076592475;9.295662235576684;0.0;48.48544331216916
91215;75102;0.0;0.0;0.0;25.58141455038198;4.67861527313488;0.0;30.26002982351686
91215;75103;0.0;0.0;0.0;11.6195442116856;0.0;0.0;11.6195442116856
91215;75104;0.0;0.0;0.0;14.016282969084326;0.0;0.0;14.016282969084326
91215;75105;0.0;0.0;0.0;14.230890514338157;2.83689415536702;0.0;17.067784669705176
91215;75106;0.0;0.0;0.0;20.49577770771706;0.0;0.0;20.49577770771706
91215;75107;0.0;0.0;0.0;46.91480393403905;7.67269674143367;0.0;54.58750067547272
91215;75108;0.0;5.48008862309228;2.54511643958921;64.80896802378439;17.69838784213488;0.0;90.53256092860076
91215;75109;0.0;0.0;0.0;53.698271139412235;5.10890659051144;0.0;58.80717772992367
91215;75110;0.0;0.0;0.0;40.91647913987992;15.12532516288896;0.0;56.04180430276888
91215;75111;0.0;0.0;0.0;41.522010669806;2.68155789512286;0.0;44.20356856492886
91215;75112;2.70502938527474;0.0;0.0;107.94067324949309;26.469038248118007;0.976277706476997;138.09101858936282
91215;75113;0.0;0.0;0.0;52.97399763738942;25.029331835786582;0.0;78.003329473176
91215;75114;2.83689415536702;0.0;0.0;29.01890165949142;12.69263887529728;0.0;44.548434690155716
91215;75115;2.83689415536702;0.0;0.0;59.6124438087135;10.8135263299568;0.0;73.26286429403731
91215;75116;0.0;0.0;0.0;55.756011928441715;8.05188558118834;0.0;63.80789750963005
91215;75117;0.0;0.0;0.0;28.582683828977643;7.83130027308406;0.0;36.413984102061704
91215;75118;0.0;0.0;0.0;11.92122005306974;2.74106739390564;0.0;14.66228744697538
91215;75119;0.0;0.0;0.0;28.073168677334955;5.19395364595568;0.0;33.267122323290636
91215;75120;0.0;0.0;0.0;29.925186740907805;5.519229406832;0.0;35.4444161477398
91215;77053;0.0;0.0;0.0;7.8409705559570995;39.904689006338316;0.0;47.745659562295415
91215;77058;0.0;0.0;0.0;2.70502938527474;0.0;0.0;2.70502938527474
91215;77122;0.0;0.0;0.0;18.232142039653482;23.135816199128016;0.976277706476997;42.3442359452585
91215;77146;0.0;0.0;0.0;2.54511643958921;4.32689960843449;0.0;6.872016048023701
91215;77152;0.0;0.0;0.0;5.13693040369658;2.6136568519857;0.0;7.75058725568228
91215;77249;0.0;0.0;0.0;0.0;6.1867765208919305;0.0;6.1867765208919305
91215;77251;0.0;0.0;0.0;26.227597825399716;63.78805794299227;0.0;90.01565576839198
91215;77285;0.0;0.0;0.0;0.0;2.38578234283857;0.0;2.38578234283857
91215;77288;0.0;0.0;0.0;5.3038344624683695;27.0524610612977;0.976277706476997;33.332573230243064
91215;77296;0.0;2.68155789512286;0.0;13.882860678442498;33.75044894039364;0.0;50.314867513959
91215;77307;0.0;0.0;0.0;0.0;5.59008794483216;0.0;5.59008794483216
91215;77407;0.0;0.0;0.0;0.0;5.40068430628925;0.0;5.40068430628925
91215;77445;0.0;0.0;0.0;9.69715117947818;5.314889539694629;0.0;15.01204071917281
91215;77468;0.0;0.0;0.0;0.0;5.10488348953363;0.0;5.10488348953363
91215;77487;0.0;0.0;0.0;0.0;2.6474890175323;0.0;2.6474890175323
91215;77495;0.0;0.0;0.0;2.6136568519857;0.0;0.0;2.6136568519857
91215;77528;0.0;0.0;0.0;0.0;8.04467368536858;0.0;8.04467368536858
91215;78640;0.0;0.0;0.0;7.77900267012104;10.24524923109727;0.0;18.02425190121831
91215;78646;0.0;0.0;0.0;2.56379015092223;2.6136568519857;0.0;5.17744700290793
91215;91027;0.0;0.0;0.0;4.47507069857121;11.02576988003362;0.0;15.50084057860483
91215;91064;0.0;0.0;0.0;0.0;2.74004431154614;0.0;2.74004431154614
91215;91086;0.0;0.0;0.0;7.51063186590671;10.94166029895836;0.0;18.45229216486507
91215;91097;0.0;5.44609677918038;0.0;41.937362731862656;40.69547102202996;5.39379917621736;93.47272970929035
91215;91103;0.0;0.0;0.0;16.681678668917737;18.42162022228047;0.0;35.10329889119821
91215;91114;0.0;30.75914566007639;0.0;64.84779300625348;123.83868287372066;8.18763782403586;227.63325936408637
91215;91161;0.0;0.0;0.0;1.93994723355122;8.948095422749724;0.0;10.888042656300943
91215;91174;2.33610645140726;0.0;0.0;15.446573801589825;62.19426055844225;0.0;79.97694081143933
91215;91179;0.0;0.0;0.0;0.0;2.50214381540819;0.0;2.50214381540819
91215;91191;0.0;0.0;0.0;10.0029391858432;14.571954397508277;0.0;24.574893583351475
91215;91201;0.0;0.0;0.0;10.87263586827371;27.230386969208087;0.0;38.103022837481795
91215;91215;2.74004431154614;289.07141716839385;129.46664991055584;85.28857319255484;251.6522257397676;7.77816110303085;765.9970714258491
91215;91225;0.0;0.0;0.0;3.567367964057498;0.0;0.0;3.567367964057498
91215;91228;0.0;0.0;0.0;57.923082971347036;56.50423492379387;0.0;114.4273178951409
91215;91235;0.0;0.0;0.0;2.50214381540819;6.20303611522405;0.0;8.70517993063224
91215;91286;0.0;0.0;0.0;0.976277706476997;8.162621165349163;0.0;9.13889887182616
91215;91340;0.0;0.0;0.0;0.976277706476997;10.809199238133056;0.0;11.785476944610053
91215;91377;2.66918577354598;0.0;0.0;5.8972850694783;3.471429260389079;0.0;12.03790010341336
91215;91386;0.0;0.0;0.0;0.0;5.5381268430759505;0.0;5.5381268430759505
91215;91421;0.0;0.0;0.0;9.167896107735357;59.00780510103102;2.74106739390564;70.91676860267201
91215;91432;0.0;0.0;0.0;8.0808231623697;0.0;0.0;8.0808231623697
91215;91477;0.0;0.0;0.0;2.6474890175323;6.038346049338639;0.0;8.685835066870938
91215;91494;0.0;0.0;0.0;5.41005877054948;2.38305156406225;0.0;7.793110334611729
91215;91514;0.0;0.0;0.0;28.285584961880488;54.33096035320184;0.976277706476997;83.59282302155933
91215;91521;0.0;0.0;0.0;13.778361218539487;22.920110149163488;0.0;36.69847136770298
91215;91549;0.0;0.0;0.0;0.0;3.49800672994931;0.0;3.49800672994931
91215;91573;0.0;0.0;0.0;10.5899560701292;7.94847985329805;0.0;18.53843592342725
91215;91589;0.0;0.0;0.0;2.68155789512286;0.0;0.0;2.68155789512286
91215;91600;0.0;0.0;0.0;0.0;2.83689415536702;0.0;2.83689415536702
91215;91617;5.70008726657204;0.0;0.0;1.88342630587118;10.44484758004905;0.0;18.02836115249227
91215;91631;0.0;0.0;2.44998696664411;2.38305156406225;18.10941538754127;0.0;22.94245391824763
91215;91657;0.0;0.0;0.0;2.38305156406225;26.285543993292976;0.0;28.668595557355225
91215;91659;0.0;0.0;0.0;0.976277706476997;14.642670270622027;0.0;15.618947977099024
91215;91661;0.0;0.0;0.0;0.0;5.1191727401900895;0.0;5.1191727401900895
91215;91687;0.0;0.0;0.0;1.88342630587118;22.00628033908478;0.0;23.889706644955957
91215;91689;0.0;0.0;0.0;0.0;15.476281619600499;0.0;15.476281619600499
91215;91691;0.0;2.56379015092223;0.0;47.04339963036218;87.91153040822205;2.54511643958921;140.06383662909568
91215;92012;2.56379015092223;0.0;0.0;19.365234875047236;5.31868623726044;0.0;27.247711263229906
91215;92026;0.0;0.0;0.0;15.325805100006956;5.33837154709196;0.0;20.664176647098916
91215;92035;0.0;0.0;0.0;2.74004431154614;0.0;0.0;2.74004431154614
91215;92040;0.0;0.0;0.0;0.0;5.09023287917842;0.0;5.09023287917842
91215;92044;0.0;0.0;0.0;15.73891108049019;10.31690721389049;0.0;26.05581829438068
91215;92048;0.0;0.0;0.0;2.70502938527474;0.0;0.0;2.70502938527474
91215;92049;0.0;0.0;0.0;2.83689415536702;0.0;0.0;2.83689415536702
91215;92050;0.0;0.0;0.0;15.228979145069541;5.250145824863949;0.0;20.47912496993349
91215;92051;0.0;0.0;0.0;7.92497510470401;2.74106739390564;0.0;10.666042498609649
91215;92062;0.0;0.0;0.0;23.35221665113505;0.0;0.0;23.35221665113505
91215;92063;0.0;0.0;0.0;2.6136568519857;1.88342630587118;0.0;4.4970831578568795
91215;92064;0.0;0.0;0.0;2.59697682297784;0.0;0.0;2.59697682297784
91215;92075;0.0;0.0;0.0;2.70123268770893;0.0;0.0;2.70123268770893
91215;92078;0.0;0.0;0.0;6.049732372033899;5.250145824863949;0.0;11.299878196897849
91215;93001;0.0;0.0;0.0;10.76402118991246;0.0;0.0;10.76402118991246
91215;93006;0.0;0.0;0.0;5.23309519734827;0.0;0.0;5.23309519734827
91215;93013;0.0;0.0;0.0;5.09023287917842;2.83689415536702;0.0;7.927127034545441
91215;93048;0.0;0.0;0.0;15.904458962017566;5.33837154709196;0.0;21.242830509109524
91215;93050;0.0;0.0;0.0;0.0;12.65745508355729;0.0;12.65745508355729
91215;93051;0.0;0.0;0.0;2.68155789512286;5.021436762476849;0.0;7.702994657599709
91215;93055;0.0;0.0;0.0;8.16266960057464;0.0;0.0;8.16266960057464
91215;93061;0.0;0.0;0.0;2.85004363328602;0.0;0.0;2.85004363328602
91215;93066;0.0;0.0;0.0;22.7986317131983;5.35472424589134;0.0;28.15335595908964
91215;93070;0.0;0.0;0.0;5.40246537541786;0.0;0.0;5.40246537541786
91215;93072;0.0;0.0;0.0;0.0;5.41005877054948;0.0;5.41005877054948
91215;93073;0.0;0.0;0.0;0.0;7.67269674143367;0.0;7.67269674143367
91215;93078;0.0;0.0;0.0;3.665047497419617;0.976277706476997;0.0;4.6413252038966135
91215;93079;0.0;0.0;0.0;1.952555412953994;0.0;0.0;1.952555412953994
91215;94002;2.6136568519857;0.0;0.0;5.14209326256705;11.900092421212829;0.0;19.65584253576558
91215;94003;0.0;2.54511643958921;0.0;5.10890659051144;0.0;0.0;7.6540230301006495
91215;94004;0.0;0.0;0.0;6.292952497555277;12.468692126236393;0.0;18.761644623791668
91215;94011;0.0;0.0;0.0;4.309772625033067;17.64644311826885;0.0;21.956215743301915
91215;94017;0.0;0.0;0.0;5.39379917621736;8.13210890247558;0.0;13.52590807869294
91215;94018;0.0;0.0;0.0;2.68155789512286;2.26428116457934;0.0;4.9458390597022
91215;94022;0.0;0.0;0.0;5.45055100735272;3.554339098520137;0.976277706476997;9.981167812349854
91215;94028;2.6136568519857;0.0;0.0;50.316078779859815;83.87609895416199;2.74106739390564;139.54690197991314
91215;94033;0.0;0.0;0.0;6.405091808965757;2.6136568519857;0.0;9.018748660951458
91215;94038;0.0;0.0;0.0;0.0;4.65378211402901;0.0;4.65378211402901
91215;94041;2.83689415536702;0.0;0.0;5.67378831073404;2.70502938527474;0.0;11.2157118513758
91215;94043;0.0;0.0;0.0;10.72360841492158;2.74106739390564;0.0;13.46467580882722
91215;94044;0.0;0.0;0.0;0.0;2.50214381540819;0.0;2.50214381540819
91215;94046;0.0;0.0;0.0;15.24160725191004;11.938922015734457;0.0;27.180529267644495
91215;94047;0.0;2.54511643958921;0.0;0.0;12.92841213603476;0.0;15.47352857562397
91215;94048;0.0;0.0;0.0;0.0;7.179313821701047;0.0;7.179313821701047
91215;94054;0.0;0.0;0.0;11.416936431798337;30.511205057465553;0.0;41.92814148926389
91215;94065;0.0;0.0;0.0;5.513844350333707;33.07008573820956;0.0;38.58393008854327
91215;94067;0.0;0.0;0.0;2.6136568519857;0.0;0.0;2.6136568519857
91215;94070;0.0;0.0;0.0;0.0;12.93032735383223;0.0;12.93032735383223
91215;94073;0.0;0.0;0.0;4.261145439655619;14.380254704213158;0.0;18.64140014386878
91215;94074;0.0;2.56379015092223;0.0;2.70502938527474;21.23344445686388;0.0;26.50226399306085
91215;94075;0.0;0.0;0.0;7.2854733080884;24.513705686343897;3.44883348448925;35.248012478921545
91215;94076;0.0;0.0;0.0;5.48111170545178;7.116402230339389;0.0;12.59751393579117
91215;94077;0.0;0.0;0.0;4.96957637908822;12.55143897010326;0.0;17.52101534919148
91215;94078;0.0;0.0;0.0;24.701473456706854;51.37240112284476;2.74106739390564;78.81494197345725
91215;94080;0.0;0.0;0.0;1.88342630587118;0.0;0.0;1.88342630587118
91215;94081;0.0;0.0;0.0;9.183938928218444;20.570304222378134;0.0;29.75424315059658
91215;95527;0.0;0.0;0.0;5.576938466913161;0.0;0.0;5.576938466913161
91216;75101;0.0;0.0;0.0;43.64391912575962;5.95783234257183;0.0;49.60175146833146
91216;75102;0.0;0.0;0.0;14.610854058888327;6.30059266527403;0.0;20.911446724162357
91216;75103;0.0;0.0;0.0;2.89682506890368;0.0;0.0;2.89682506890368
91216;75104;0.0;0.0;0.0;29.80713317848513;1.53292365932028;0.0;31.34005683780541
91216;75105;0.0;0.0;0.0;25.14938825383415;3.6823330753281827;0.0;28.831721329162335
91216;75106;2.98909044379231;0.0;0.0;21.837149195523047;6.01867156831886;0.0;30.84491120763422
91216;75107;0.0;0.0;0.0;40.24146873377551;9.09030655891994;0.0;49.331775292695454
91216;75108;0.0;0.0;0.0;84.35456304291765;6.078486584357137;0.0;90.43304962727478
91216;75109;3.01952803202302;0.0;0.0;53.71870255828167;5.77887818191528;0.0;62.51710877221997
91216;75110;0.0;0.0;0.0;18.05241408268306;2.93827538441687;0.0;20.99068946709993
91216;75111;0.0;0.0;0.0;11.706446179034156;8.00535153568898;0.0;19.711797714723136
91216;75112;3.10130965928788;2.70961252537802;0.0;58.059050480178186;7.42261217673244;0.0;71.29258484157653
91216;75113;1.04618913429113;0.0;0.0;111.30008775060703;23.924972936670482;3.10130965928788;139.37255948085652
91216;75114;3.85257806501836;0.0;0.0;57.198466736510255;17.07371767678178;0.0;78.1247624783104
91216;75115;6.12005474260456;0.0;0.0;48.649258470607904;25.889842714777913;0.0;80.65915592799038
91216;75116;5.87655076883374;0.0;0.0;41.31184516161117;15.777650270714547;0.0;62.96604620115945
91216;75117;0.0;0.0;0.0;33.51256180230894;7.773106496341066;0.0;41.28566829865
91216;75118;0.0;0.0;0.0;12.47545491801535;2.88659439383775;0.0;15.3620493118531
91216;75119;3.10130965928788;0.0;0.0;11.0911937370994;5.92420685298774;0.0;20.11671024937502
91216;75120;0.0;0.0;0.0;14.36909955529614;4.0051321646719895;0.0;18.37423171996813
91216;77058;0.0;0.0;0.0;0.0;5.837347647222529;0.0;5.837347647222529
91216;77122;0.0;0.0;0.0;0.0;2.48466306457343;0.0;2.48466306457343
91216;77251;0.0;0.0;0.0;0.0;6.01002367361755;0.0;6.01002367361755
91216;77288;0.0;0.0;0.0;0.0;3.96141252025523;0.0;3.96141252025523
91216;77438;0.0;0.0;0.0;0.0;6.16720811097866;0.0;6.16720811097866
91216;78005;0.0;0.0;0.0;8.690475206711039;0.0;0.0;8.690475206711039
91216;78146;0.0;0.0;0.0;0.0;2.70961252537802;0.0;2.70961252537802
91216;78297;2.94692327911818;0.0;0.0;5.3260095784108294;8.82419089711286;0.0;17.09712375464187
91216;78322;0.0;0.0;0.0;0.0;5.12882895569749;0.0;5.12882895569749
91216;78383;0.0;0.0;0.0;0.0;3.29665642111258;0.0;3.29665642111258
91216;78423;0.0;0.0;0.0;2.038440589562007;3.706253402048039;0.0;5.7446939916100455
91216;78620;0.0;0.0;0.0;0.0;5.97818088758462;0.0;5.97818088758462
91216;78640;0.0;0.0;0.0;5.70602347081244;25.22486564149909;0.0;30.93088911231153
91216;78646;0.0;0.0;0.0;1.01236347877345;6.59898286550448;0.0;7.61134634427793
91216;78686;0.0;0.0;0.0;2.93827538441687;3.3023958937525;0.0;6.24067127816937
91216;91021;0.0;0.0;0.0;0.659695725637313;12.2567835534211;0.0;12.916479279058413
91216;91027;0.659695725637313;0.0;0.0;14.299245422494401;38.6669564192088;0.0;53.625897567340516
91216;91041;0.0;0.0;0.0;0.0;2.70961252537802;0.0;2.70961252537802
91216;91044;6.01002367361755;0.0;0.0;3.02478502465782;18.637558184409965;2.70961252537802;30.381979408063355
91216;91064;0.0;0.0;0.0;0.0;7.98682358554921;0.0;7.98682358554921
91216;91085;0.0;0.0;0.0;0.0;5.54861245588;0.0;5.54861245588
91216;91086;0.0;2.93827538441687;0.0;0.0;34.94419015637498;0.0;37.88246554079185
91216;91103;0.0;0.0;0.0;23.52485029784073;31.084149776807063;0.0;54.609000074647795
91216;91122;0.0;0.0;0.0;2.89682506890368;2.84060279749841;0.0;5.73742786640209
91216;91136;0.0;0.0;0.0;3.07447560455917;15.74321783105367;0.0;18.81769343561284
91216;91161;0.0;0.0;0.0;4.8168868824078395;83.64721173387721;2.84021458624491;91.30431320252997
91216;91174;0.0;0.0;0.0;0.0;43.77367712750882;0.0;43.77367712750882
91216;91201;0.0;0.0;0.0;0.0;19.76557128597559;2.84021458624491;22.6057858722205
91216;91207;0.0;0.0;0.0;5.8109221846659;5.72914055740104;0.0;11.54006274206694
91216;91216;15.88872162633596;178.00961159688532;144.801301252364;33.16273532849209;238.31711800486957;3.29665642111258;613.4761442300596
91216;91223;0.0;0.0;0.0;0.0;5.68120559499682;0.0;5.68120559499682
91216;91226;0.0;0.0;0.0;6.0272389921299;0.0;0.0;6.0272389921299
91216;91228;5.74606321249325;0.0;0.0;18.37971335252679;115.59544239202707;0.0;139.7212189570471
91216;91235;0.0;0.0;0.0;2.7641648589708;17.388159846460937;0.0;20.152324705431738
91216;91272;0.0;0.0;0.0;13.88273008547945;17.55136715387594;0.0;31.43409723935539
91216;91286;0.0;0.0;0.0;3.01952803202302;15.8016051939178;0.0;18.82113322594082
91216;91312;0.0;0.0;0.0;1.01236347877345;2.94692327911818;0.0;3.95928675789163
91216;91326;0.0;0.0;0.0;8.64817473634248;27.41718349018503;0.998082044898417;37.063440271425925
91216;91338;0.0;0.0;0.0;0.0;5.98578867661671;0.0;5.98578867661671
91216;91340;0.0;0.0;0.0;3.77652833774425;26.274425055197128;0.0;30.050953392941377
91216;91345;0.0;1.53292365932028;0.0;18.1099753043803;98.53190433514821;2.84021458624491;121.0150178850937
91216;91347;0.0;0.0;0.0;0.0;14.83184973814924;0.0;14.83184973814924
91216;91363;0.0;0.0;0.0;2.70961252537802;18.66451588463021;0.0;21.37412841000823
91216;91377;2.9750708704737;0.0;0.0;25.051298150053096;135.31779599964307;3.29665642111258;166.64082144128244
91216;91421;0.0;0.0;0.0;0.0;6.694819314427277;0.0;6.694819314427277
91216;91425;0.0;0.0;0.0;0.0;20.630908692485754;0.0;20.630908692485754
91216;91432;0.0;0.0;0.0;0.0;61.56849166440048;5.89384655823636;67.46233822263684
91216;91434;3.762246903869217;2.93827538441687;0.0;2.7641648589708;64.03273405551273;0.0;73.49742120276962
91216;91458;0.0;0.0;3.10130965928788;0.0;14.33500897864501;0.0;17.436318637932892
91216;91471;0.0;0.0;0.0;0.0;15.90636421568059;0.0;15.90636421568059
91216;91477;0.0;0.0;0.0;20.3102468207352;51.31799757669109;2.93827538441687;74.56651978184316
91216;91479;0.0;0.0;0.0;0.0;6.9369540877948594;0.0;6.9369540877948594
91216;91494;0.0;0.0;0.0;0.0;6.24357970023076;0.0;6.24357970023076
91216;91521;0.0;0.0;0.0;2.89682506890368;15.41483212738456;0.0;18.31165719628824
91216;91534;3.01952803202302;0.0;0.0;5.8109221846659;21.3504190390251;0.0;30.18086925571402
91216;91549;4.084111767974131;0.0;0.0;4.75268237549456;74.98106579106657;2.85652268328395;86.67438261781922
91216;91552;0.0;0.0;0.0;0.0;3.556520794540993;0.0;3.556520794540993
91216;91570;0.0;0.0;4.06804106068527;5.801255295291149;18.2287732981915;0.0;28.09806965416792
91216;91587;0.0;0.0;0.0;0.0;20.88073680315283;0.0;20.88073680315283
91216;91589;0.0;1.703744848135008;0.0;22.17801949663071;79.51877259569665;0.0;103.40053694046236
91216;91645;0.0;0.0;0.0;5.68042917248982;11.55902653975208;0.0;17.2394557122419
91216;91648;0.0;0.0;0.0;0.0;3.07174828920068;0.0;3.07174828920068
91216;91649;0.0;0.0;0.0;0.0;1.996164089796834;0.0;1.996164089796834
91216;91657;0.0;0.0;0.0;2.7641648589708;7.36469748179785;0.0;10.12886234076865
91216;91659;0.0;0.0;0.0;0.0;2.84021458624491;0.0;2.84021458624491
91216;91661;0.0;0.0;0.0;4.86532975504531;39.39193611395523;2.94692327911818;47.20418914811872
91216;91665;0.0;0.0;0.0;7.24007310669189;8.72194120464486;0.0;15.96201431133675
91216;91666;0.0;0.0;0.0;0.0;12.98687564840546;0.0;12.98687564840546
91216;91667;0.0;2.22469991912295;0.0;0.0;21.578633543417556;0.0;23.803333462540508
91216;91685;0.0;0.0;0.0;0.0;10.844613076245468;0.0;10.844613076245468
91216;91687;0.0;0.0;0.0;11.8676847015333;45.5552340432244;2.94692327911818;60.36984202387588
91216;91689;0.0;0.0;0.0;2.70961252537802;44.57109902527176;0.0;47.28071155064978
91216;91692;2.85652268328395;0.0;0.0;2.84021458624491;52.05842207950783;0.0;57.75515934903669
91216;92002;0.0;0.0;0.0;6.59018565628652;49.92421531708414;0.0;56.51440097337066
91216;92004;0.0;0.0;0.0;0.0;2.72517072447188;0.0;2.72517072447188
91216;92007;0.0;0.0;0.0;0.0;8.53591011612609;0.0;8.53591011612609
91216;92012;10.405664757685397;0.0;0.0;27.86939358570143;15.186786471707496;0.0;53.461844815094324
91216;92014;0.0;0.0;0.0;2.98909044379231;6.10819897631591;0.0;9.09728942010822
91216;92019;4.084111767974131;0.0;0.0;3.03645068711523;11.724409040438903;0.0;18.844971495528263
91216;92020;0.0;0.0;0.0;5.89384655823636;7.6203816279050365;0.0;13.514228186141397
91216;92024;0.0;0.0;0.0;3.35366938615585;2.93310148022892;0.0;6.28677086638477
